1225	5195	-1
1225	5716	-1
1225	5837	-1
1225	5842	-1
1225	6329	-1
1225	6730	-1
1226	1227	1
1226	1335	1
1226	1490	1
1226	1492	1
1226	1637	1
1226	2114	1
1226	2370	1
1226	2445	1
1226	2528	-1
1226	2542	-1
1226	2590	1
1226	3132	1
1226	3153	1
1226	3180	1
1226	3251	1
1226	3682	1
1226	3816	1
1226	3831	1
1226	3849	1
1226	3906	1
1226	4081	1
1226	4137	1
1226	4373	-1
1226	4401	1
1226	4403	1
1226	4419	1
1226	4591	1
1226	4991	1
1226	5122	1
1226	5234	-1
1226	5352	1
1226	5364	1
1226	5372	1
1226	5456	1
1226	5556	1
1226	5766	1
1226	5782	1
1226	5837	1
1226	6013	1
1226	6128	1
1226	6274	1
1226	6479	1
1226	6514	1
1226	6538	1
1226	6556	1
1226	6733	1
1226	6734	1
1226	6736	-1
1226	6737	1
1226	6738	1
1226	6778	1
1227	1263	-1
1227	4695	-1
1227	6090	1
1228	1230	1
1228	3511	-1
1229	1230	1
1229	1253	1
1229	1393	1
1229	1490	1
1229	1535	1
1229	1570	1
1229	1866	1
1229	2235	1
1229	2285	1
1229	2381	-1
1229	2404	1
1229	2440	1
1229	2445	1
1229	2452	1
1229	2538	1
1229	2667	1
1229	2702	1
1229	2714	1
1229	2816	1
1229	3084	1
1229	3180	1
1229	3243	1
1229	3694	1
1229	3977	1
1229	3978	1
1229	3984	1
1229	4132	1
1229	4133	1
1229	4137	1
1229	4278	1
1229	4299	1
1229	4398	1
1229	4480	1
1229	4763	1
1229	5052	1
1229	5264	1
1229	5458	1
1229	5610	1
1229	5676	1
1229	5734	1
1229	5909	-1
1229	5979	-1
1229	6071	1
1229	6101	1
1229	6104	1
1229	6476	1
1229	6479	1
1229	6611	1
1229	6626	1
1229	6670	1
1229	6733	1
1229	6736	1
1229	6962	1
1229	7024	1
1230	1231	1
1230	1232	1
1230	1233	1
1230	1292	1
1230	1468	1
1230	1490	1
1230	1637	1
1230	1647	1
1230	1736	1
1230	1806	-1
1230	1810	1
1230	2055	1
1230	2445	1
1230	2545	1
1230	2702	1
1230	2815	1
1230	2899	1
1230	2981	1
1230	2989	1
1230	3140	-1
1230	3142	-1
1230	3243	1
1230	3251	1
1230	3534	1
1230	3689	1
1230	3831	1
1230	3993	1
1230	4081	1
1230	4136	1
1230	4365	1
1230	4400	1
1230	4424	1
1230	4465	1
1230	4576	-1
1230	5167	1
1230	5179	-1
1230	5195	1
1230	5352	1
1230	5476	-1
1230	5556	1
1230	5594	1
1230	5695	1
1230	5716	1
1230	5734	1
1230	5766	1
1230	5782	1
1230	5837	-1
1230	6013	1
1230	6060	1
1230	6128	1
1230	6209	1
1230	6429	1
1230	6479	1
1230	6538	1
1230	6644	-1
1230	6733	1
1230	6734	1
1230	6737	1
1230	6738	1
1230	6778	1
1230	6797	-1
1230	7057	1
1230	7091	1
1231	1233	1
1231	1490	1
1231	1566	-1
1231	1666	1
1231	1925	1
1231	1926	1
1231	2007	1
1231	2235	1
1231	2285	1
1231	2288	1
1231	2308	-1
1231	2376	1
1231	2377	-1
1231	2404	1
1231	2407	1
1231	2440	1
1231	2535	-1
1231	2542	-1
1231	2645	1
1231	2702	1
1231	2731	1
1231	2816	1
1231	3061	-1
1231	3119	1
1231	3136	1
1231	3203	1
1231	3302	1
1231	3328	1
1231	3457	1
1231	3682	-1
1231	3713	1
1231	3984	1
1231	3985	1
1231	4062	-1
1231	4132	-1
1231	4140	1
1231	4244	1
1231	4256	1
1231	4278	1
1231	4365	1
1231	4398	-1
1231	4432	-1
1231	4465	1
1231	4681	1
1231	4685	1
1231	4705	1
1231	4840	1
1231	4893	1
1231	5423	1
1231	5433	1
1231	5610	-1
1231	5676	1
1231	5919	1
1231	6014	1
1231	6146	1
1231	6178	1
1231	6269	1
1231	6274	1
1231	6475	1
1231	6484	1
1231	6626	1
1231	6695	1
1231	6712	-1
1231	6730	1
1231	6733	1
1231	6736	-1
1231	6737	-1
1231	6778	1
1231	6784	1
1231	6933	1
1231	7005	1
1231	7057	1
1231	7097	1
1232	2060	1
1232	4300	1
1232	6209	1
1233	1234	1
1233	1237	1
1233	1242	-1
1233	1259	1
1233	1262	1
1233	1289	-1
1233	1335	1
1233	1368	1
1233	1382	-1
1233	1402	1
1233	1457	1
1233	1473	1
1233	1481	-1
1233	1490	1
1233	1637	1
1233	1736	-1
1233	1765	1
1233	1777	1
1233	1850	1
1233	1911	-1
1233	1929	1
1233	2007	1
1233	2066	1
1233	2078	1
1233	2093	1
1233	2113	1
1233	2114	1
1233	2143	1
1233	2144	1
1233	2161	1
1233	2226	1
1233	2229	1
1233	2230	1
1233	2235	1
1233	2236	-1
1233	2275	1
1233	2285	-1
1233	2288	1
1233	2347	-1
1233	2361	-1
1233	2368	1
1233	2370	1
1233	2371	-1
1233	2376	-1
1233	2397	1
1233	2404	1
1233	2407	1
1233	2418	1
1233	2427	1
1233	2440	1
1233	2452	1
1233	2466	-1
1233	2527	1
1233	2535	-1
1233	2539	1
1233	2542	-1
1233	2555	1
1233	2664	-1
1233	2693	1
1233	2771	1
1233	2790	1
1233	2859	1
1233	2865	1
1233	2899	1
1233	2913	-1
1233	2933	-1
1233	2963	1
1233	2989	1
1233	3034	1
1233	3063	1
1233	3119	1
1233	3132	1
1233	3136	1
1233	3174	1
1233	3242	-1
1233	3243	1
1233	3246	-1
1233	3248	-1
1233	3287	1
1233	3302	1
1233	3313	1
1233	3315	-1
1233	3317	1
1233	3328	-1
1233	3554	1
1233	3556	1
1233	3628	1
1233	3656	1
1233	3723	1
1233	3745	-1
1233	3747	1
1233	3750	-1
1233	3807	-1
1233	3919	1
1233	3923	-1
1233	3977	1
1233	3984	1
1233	3985	1
1233	4021	1
1233	4085	1
1233	4095	1
1233	4100	1
1233	4132	-1
1233	4137	1
1233	4166	-1
1233	4256	1
1233	4278	1
1233	4279	1
1233	4299	1
1233	4391	1
1233	4395	1
1233	4398	-1
1233	4400	-1
1233	4415	1
1233	4446	1
1233	4450	1
1233	4484	1
1233	4576	-1
1233	4664	1
1233	4693	1
1233	4695	-1
1233	4705	-1
1233	4712	1
1233	4713	-1
1233	4797	-1
1233	4808	1
1233	4840	1
1233	4905	-1
1233	4926	-1
1233	4930	1
1233	4934	1
1233	4959	1
1233	4966	1
1233	4992	-1
1233	5005	1
1233	5032	1
1233	5067	1
1233	5068	1
1233	5069	1
1233	5075	1
1233	5109	1
1233	5124	1
1233	5147	-1
1233	5191	-1
1233	5264	-1
1233	5331	-1
1233	5350	1
1233	5357	-1
1233	5372	-1
1233	5399	-1
1233	5422	-1
1233	5454	1
1233	5456	1
1233	5599	1
1233	5610	1
1233	5621	-1
1233	5650	1
1233	5676	1
1233	5695	1
1233	5734	1
1233	5747	1
1233	5808	1
1233	5837	1
1233	5847	-1
1233	5858	1
1233	5859	1
1233	5882	1
1233	5887	1
1233	5965	1
1233	5994	-1
1233	6000	1
1233	6014	1
1233	6101	-1
1233	6114	1
1233	6119	1
1233	6209	1
1233	6213	1
1233	6269	1
1233	6274	-1
1233	6277	1
1233	6291	1
1233	6327	-1
1233	6328	1
1233	6329	-1
1233	6362	1
1233	6365	-1
1233	6371	1
1233	6467	1
1233	6475	1
1233	6476	1
1233	6484	1
1233	6619	-1
1233	6626	-1
1233	6639	1
1233	6663	1
1233	6668	1
1233	6687	1
1233	6712	-1
1233	6730	1
1233	6733	-1
1233	6737	-1
1233	6742	-1
1233	6757	1
1233	6778	-1
1233	6784	-1
1233	6869	1
1233	6927	1
1233	6928	-1
1233	6929	-1
1233	6930	-1
1233	6933	1
1233	7005	1
1233	7029	1
1233	7045	1
1233	7080	1
1234	1277	1
1234	1484	1
1234	1577	1
1234	1781	1
1234	1789	1
1234	1850	1
1234	1859	-1
1234	2015	1
1234	2078	1
1234	2093	1
1234	2102	-1
1234	2103	1
1234	2109	1
1234	2161	1
1234	2307	1
1234	2361	1
1234	2398	1
1234	2401	1
1234	2502	-1
1234	2551	1
1234	2637	-1
1234	2738	1
1234	2862	1
1234	2915	1
1234	3019	-1
1234	3085	1
1234	3116	1
1234	3119	1
1234	3203	-1
1234	3272	1
1234	3317	1
1234	3384	1
1234	3540	1
1234	3568	1
1234	3594	1
1234	3710	1
1234	3757	1
1234	3799	1
1234	3802	1
1234	3878	-1
1234	3879	1
1234	3994	1
1234	4028	-1
1234	4087	1
1234	4279	1
1234	4289	-1
1234	4291	-1
1234	4317	1
1234	4370	1
1234	4540	1
1234	4595	-1
1234	4930	1
1234	5023	-1
1234	5228	1
1234	5348	1
1234	5368	1
1234	5440	-1
1234	5442	-1
1234	5445	-1
1234	5581	1
1234	5841	-1
1234	5859	1
1234	5878	1
1234	5946	1
1234	6000	1
1234	6055	1
1234	6111	1
1234	6125	1
1234	6210	1
1234	6237	-1
1234	6363	1
1234	6395	1
1234	6512	-1
1234	6668	1
1234	6742	1
1234	6752	-1
1234	6758	1
1234	6760	-1
1234	6816	-1
1234	7003	-1
1234	7043	1
1234	7107	1
1235	1484	1
1235	2062	1
1235	2093	1
1235	2226	1
1235	2235	1
1235	2236	1
1235	2427	1
1235	2527	-1
1235	2550	1
1235	2619	1
1235	2630	1
1235	2645	1
1235	2790	1
1235	3183	-1
1235	3313	-1
1235	3390	1
1235	3693	1
1235	3919	1
1235	3920	1
1235	3964	1
1235	3977	1
1235	3983	1
1235	3984	1
1235	4100	-1
1235	4278	-1
1235	4279	1
1235	4338	-1
1235	4894	-1
1235	5023	1
1235	5218	1
1235	5527	-1
1235	5540	1
1235	5624	1
1235	5676	1
1235	5859	1
1235	5959	1
1235	6115	1
1235	6222	1
1235	6291	1
1235	6475	1
1235	6611	-1
1235	6778	1
1235	6858	1
1235	7011	1
1235	7043	1
1236	5023	1
1237	1261	-1
1237	1277	1
1237	1278	1
1237	1347	1
1237	1484	-1
1237	1505	-1
1237	1577	1
1237	1781	1
1237	1826	1
1237	1850	1
1237	1898	-1
1237	1899	-1
1237	1902	-1
1237	1991	-1
1237	1998	1
1237	2010	-1
1237	2013	1
1237	2015	1
1237	2043	1
1237	2076	1
1237	2078	1
1237	2093	1
1237	2124	-1
1237	2131	1
1237	2230	1
1237	2309	1
1237	2362	1
1237	2397	1
1237	2398	-1
1237	2401	1
1237	2485	1
1237	2499	1
1237	2502	-1
1237	2542	1
1237	2551	1
1237	2628	-1
1237	2632	1
1237	2637	-1
1237	2738	1
1237	2755	1
1237	2790	-1
1237	2812	1
1237	2862	1
1237	2877	-1
1237	2887	-1
1237	3063	1
1237	3248	1
1237	3313	1
1237	3317	1
1237	3381	-1
1237	3382	-1
1237	3480	-1
1237	3540	-1
1237	3561	1
1237	3594	1
1237	3625	1
1237	3710	1
1237	3750	1
1237	3757	1
1237	3799	1
1237	3802	1
1237	3826	1
1237	3878	-1
1237	3919	1
1237	3964	-1
1237	4021	1
1237	4027	-1
1237	4087	1
1237	4289	-1
1237	4291	-1
1237	4360	-1
1237	4370	1
1237	4409	1
1237	4496	1
1237	4540	1
1237	4560	1
1237	4595	-1
1237	4680	1
1237	4779	1
1237	4841	1
1237	4894	-1
1237	4907	1
1237	4993	1
1237	5005	1
1237	5023	1
1237	5032	-1
1237	5158	1
1237	5368	1
1237	5423	1
1237	5442	-1
1237	5445	-1
1237	5446	-1
1237	5581	1
1237	5621	1
1237	5712	1
1237	5841	-1
1237	5859	1
1237	5878	1
1237	5881	1
1237	5946	1
1237	5965	1
1237	6000	1
1237	6111	1
1237	6114	1
1237	6125	1
1237	6210	-1
1237	6212	-1
1237	6228	1
1237	6231	-1
1237	6270	1
1237	6286	1
1237	6354	1
1237	6363	1
1237	6395	1
1237	6549	1
1237	6664	1
1237	6668	1
1237	6778	1
1237	6807	1
1237	6816	-1
1237	6869	1
1237	6901	1
1237	7005	1
1237	7043	1
1237	7049	1
1237	7107	1
1238	3435	1
1238	4480	1
1238	5811	-1
1238	7047	1
1239	1743	-1
1239	2043	1
1239	2632	1
1239	3313	1
1239	3656	1
1239	3984	1
1239	4040	1
1239	4126	1
1239	4400	1
1239	5020	1
1239	6831	-1
1239	7045	1
1239	7047	1
1239	7049	1
1240	1484	1
1240	1577	1
1240	2637	1
1240	2912	-1
1240	3799	1
1240	5023	1
1240	6112	-1
1241	1261	-1
1241	1277	1
1241	1278	1
1241	1441	1
1241	1446	1
1241	1481	1
1241	1484	1
1241	1505	-1
1241	1649	1
1241	1679	1
1241	1685	-1
1241	1769	1
1241	1789	1
1241	1809	1
1241	1865	1
1241	1898	-1
1241	1903	1
1241	1941	1
1241	1995	1
1241	2076	1
1241	2078	1
1241	2109	1
1241	2131	1
1241	2161	1
1241	2175	1
1241	2180	1
1241	2360	-1
1241	2361	1
1241	2401	1
1241	2404	1
1241	2437	-1
1241	2492	1
1241	2551	1
1241	2558	1
1241	2628	1
1241	2637	1
1241	2738	1
1241	2812	1
1241	2840	1
1241	2844	1
1241	2862	1
1241	2915	1
1241	3073	1
1241	3119	1
1241	3174	1
1241	3177	1
1241	3229	1
1241	3317	1
1241	3319	1
1241	3515	1
1241	3540	1
1241	3561	1
1241	3568	-1
1241	3632	1
1241	3635	1
1241	3704	1
1241	3719	1
1241	3757	1
1241	3799	1
1241	3919	1
1241	3977	1
1241	4015	1
1241	4026	-1
1241	4027	1
1241	4055	1
1241	4087	1
1241	4164	-1
1241	4279	1
1241	4317	1
1241	4409	1
1241	4442	1
1241	4637	-1
1241	4731	1
1241	4733	-1
1241	4930	1
1241	4951	-1
1241	4993	1
1241	5019	1
1241	5023	-1
1241	5046	1
1241	5132	1
1241	5152	1
1241	5225	1
1241	5310	1
1241	5333	1
1241	5338	1
1241	5348	1
1241	5368	1
1241	5382	1
1241	5420	1
1241	5423	1
1241	5445	-1
1241	5447	-1
1241	5541	1
1241	5580	1
1241	5581	1
1241	5610	1
1241	5625	1
1241	5643	-1
1241	5859	1
1241	5874	1
1241	5878	1
1241	6000	1
1241	6055	1
1241	6071	1
1241	6085	-1
1241	6111	1
1241	6130	1
1241	6135	1
1241	6241	1
1241	6286	1
1241	6291	1
1241	6363	1
1241	6392	1
1241	6496	1
1241	6611	1
1241	6668	1
1241	6670	1
1241	6730	1
1241	6742	1
1241	6778	1
1241	6807	1
1241	6858	1
1241	6990	1
1241	6993	1
1241	7043	1
1242	1484	-1
1242	1577	-1
1242	1898	-1
1242	2013	1
1242	2915	-1
1242	3384	-1
1242	3750	-1
1242	3919	-1
1242	5023	1
1242	5109	1
1242	5312	-1
1242	6212	1
1242	6778	-1
1243	5023	1
1244	2305	-1
1244	2327	-1
1244	2419	-1
1244	2815	-1
1244	3126	-1
1244	3448	-1
1244	3554	-1
1244	4415	1
1244	5495	-1
1244	5556	-1
1244	6128	-1
1244	6801	1
1244	6921	1
1245	1476	1
1245	3512	1
1246	3313	1
1247	1404	1
1247	1637	1
1247	2290	1
1247	3713	1
1247	4248	1
1247	4415	1
1247	5478	1
1247	5734	1
1247	6013	1
1247	6062	1
1247	6209	1
1248	3512	-1
1249	1637	-1
1249	2937	1
1249	3243	1
1249	3512	1
1249	3625	1
1249	3713	1
1249	3757	1
1249	3799	1
1249	4583	1
1249	5255	-1
1249	5610	1
1249	5896	1
1249	6611	1
1249	6784	1
1250	3512	-1
1251	3512	1
1252	3512	1
1253	1925	1
1253	3512	1
1254	4830	1
1255	1490	1
1255	1764	1
1255	1797	1
1255	1810	1
1255	1828	1
1255	1890	1
1255	2007	1
1255	2031	1
1255	2055	1
1255	2290	1
1255	2419	1
1255	2505	1
1255	2542	1
1255	2684	1
1255	2733	1
1255	2861	1
1255	3034	1
1255	3086	1
1255	3092	1
1255	3130	1
1255	3444	1
1255	3446	-1
1255	3470	1
1255	3554	1
1255	3831	1
1255	3855	1
1255	3907	1
1255	3910	1
1255	4415	1
1255	4419	1
1255	4442	1
1255	4566	1
1255	4572	1
1255	4576	1
1255	4718	1
1255	4763	1
1255	4963	1
1255	4983	1
1255	5122	1
1255	5204	1
1255	5216	1
1255	5218	1
1255	5364	1
1255	5428	1
1255	5431	1
1255	5676	1
1255	5716	1
1255	5721	1
1255	5792	1
1255	5918	1
1255	6415	1
1255	6698	1
1255	6712	1
1255	6778	1
1255	6798	1
1255	6801	1
1255	6965	1
1255	7024	1
1255	7030	1
1256	2371	-1
1256	3241	1
1256	3919	-1
1256	5514	1
1256	5581	-1
1256	5965	1
1256	6730	1
1257	1811	1
1257	1908	1
1257	2157	1
1257	2312	1
1257	2463	1
1257	2775	1
1257	3119	1
1257	3169	1
1257	3204	1
1257	3622	-1
1257	3713	1
1257	5550	1
1257	5604	1
1257	5896	1
1257	6020	-1
1257	6369	1
1257	6570	1
1257	6611	1
1258	1457	-1
1258	1842	-1
1258	2459	-1
1258	3244	-1
1258	4136	-1
1258	4140	1
1258	4480	-1
1258	5734	-1
1258	5837	-1
1258	6736	-1
1258	6883	1
1259	1473	1
1259	1490	1
1259	2440	1
1259	2452	1
1259	2535	1
1259	2536	1
1259	2702	1
1259	2714	1
1259	2731	1
1259	3206	1
1259	3246	1
1259	3248	1
1259	3302	1
1259	3976	1
1259	3977	1
1259	3980	1
1259	3983	1
1259	3984	1
1259	4132	1
1259	4244	1
1259	4681	1
1259	4682	1
1259	4893	1
1259	4918	1
1259	5420	1
1259	5610	1
1259	5676	1
1259	6146	1
1259	6245	1
1259	6695	1
1259	6730	1
1259	6733	1
1259	6737	1
1259	6778	1
1259	6968	1
1260	1481	1
1260	1534	1
1260	1743	1
1260	1751	1
1260	1850	1
1260	2066	1
1260	2161	1
1260	2308	1
1260	2376	1
1260	2427	1
1260	2452	1
1260	2550	1
1260	2551	1
1260	2555	1
1260	2790	1
1260	3081	1
1260	3092	1
1260	3233	1
1260	3284	-1
1260	3314	1
1260	3390	1
1260	3431	1
1260	3556	1
1260	3625	1
1260	3807	1
1260	3919	1
1260	3920	1
1260	3984	1
1260	4063	1
1260	4087	1
1260	4137	1
1260	4229	1
1260	4278	1
1260	4279	1
1260	4379	-1
1260	4563	1
1260	4664	1
1260	4763	1
1260	4796	1
1260	5023	1
1260	5124	1
1260	5129	1
1260	5247	1
1260	5610	1
1260	5676	1
1260	5734	1
1260	5946	1
1260	6020	1
1260	6071	1
1260	6291	1
1260	6346	1
1260	6347	1
1260	6352	1
1260	6353	1
1260	6363	1
1260	6446	1
1260	6512	-1
1260	6730	1
1260	6757	1
1260	6801	1
1260	6815	1
1260	7000	1
1260	7043	1
1261	1262	1
1261	1277	1
1261	1826	-1
1261	2812	-1
1261	2862	-1
1261	3242	-1
1261	3628	1
1261	3809	1
1261	4930	1
1261	5581	-1
1261	6071	1
1261	6291	-1
1262	1490	-1
1262	1828	-1
1262	2007	-1
1262	2370	1
1262	2459	-1
1262	2461	-1
1262	2537	-1
1262	2731	-1
1262	4061	-1
1262	4136	-1
1262	4138	-1
1262	4448	-1
1262	5420	-1
1262	6447	-1
1262	6535	1
1262	6784	-1
1263	2608	-1
1263	2721	-1
1263	4136	-1
1264	5734	-1
1265	5734	-1
1266	3224	1
1267	1534	1
1267	1878	1
1267	2237	1
1267	2554	1
1267	3224	1
1267	3389	1
1267	3391	1
1267	3392	1
1267	3705	1
1267	4127	1
1267	4174	1
1267	4213	1
1267	4704	1
1267	4711	1
1267	4940	1
1267	5326	1
1267	5566	1
1267	5887	1
1267	6034	1
1267	6683	1
1268	1270	1
1268	1271	1
1268	1753	1
1268	1892	1
1268	3609	1
1268	3612	1
1268	4127	1
1268	4421	1
1268	4441	1
1268	4492	1
1268	4738	1
1268	4751	1
1268	4938	1
1268	4940	-1
1268	4945	1
1268	5140	1
1268	5204	1
1268	5206	1
1268	5207	1
1268	5209	1
1268	5436	1
1268	5470	1
1268	6608	1
1268	6703	1
1269	4711	1
1269	4726	-1
1269	4940	-1
1269	5267	1
1270	1272	1
1270	1273	1
1270	1751	1
1270	1754	1
1270	2301	1
1270	3650	1
1270	4194	1
1270	4494	1
1270	4711	1
1270	4751	1
1270	4940	-1
1270	5206	1
1270	6608	1
1270	7024	1
1271	1333	-1
1271	1417	1
1271	1481	-1
1271	1522	1
1271	1637	1
1271	1714	-1
1271	1850	-1
1271	1971	1
1271	2030	-1
1271	2039	1
1271	2043	-1
1271	2049	1
1271	2210	-1
1271	2284	1
1271	2303	1
1271	2542	1
1271	2623	1
1271	3089	1
1271	3119	-1
1271	3248	-1
1271	3336	1
1271	3512	1
1271	3713	-1
1271	3727	1
1271	3731	1
1271	3747	-1
1271	4031	1
1271	4045	1
1271	4095	-1
1271	4200	1
1271	4227	1
1271	4248	1
1271	4251	1
1271	4320	1
1271	4421	1
1271	4464	-1
1271	4470	1
1271	4550	1
1271	4559	1
1271	4583	-1
1271	4603	-1
1271	4649	-1
1271	4680	-1
1271	5464	-1
1271	5477	1
1271	5594	-1
1271	5610	-1
1271	5678	1
1271	5721	1
1271	5738	1
1271	5817	1
1271	5965	-1
1271	6090	-1
1271	6246	1
1271	6320	-1
1271	6336	1
1271	6354	1
1271	6397	-1
1271	6428	1
1271	6433	1
1271	6482	1
1271	6626	-1
1271	6715	1
1271	6797	1
1271	6858	-1
1271	6865	1
1271	6874	-1
1272	1448	1
1272	1452	1
1272	1481	-1
1272	1570	1
1272	1899	1
1272	1917	-1
1272	1971	1
1272	2076	1
1272	2210	1
1272	2550	1
1272	2590	1
1272	2645	1
1272	2915	1
1272	3144	1
1272	3280	-1
1272	3281	-1
1272	3303	1
1272	3512	1
1272	3713	-1
1272	3907	1
1272	3919	-1
1272	4189	1
1272	4256	-1
1272	4313	1
1272	4415	1
1272	4421	1
1272	5175	-1
1272	5477	-1
1272	5514	1
1272	5556	1
1272	5752	-1
1272	5896	-1
1272	5897	-1
1272	6330	1
1272	6464	1
1272	6538	-1
1272	6570	1
1272	6785	-1
1274	1275	1
1274	1463	1
1274	1492	1
1274	1878	1
1274	2131	1
1274	2349	1
1274	2442	1
1274	2579	1
1274	3027	1
1274	3224	1
1274	3601	-1
1274	3705	1
1274	3785	1
1274	3792	1
1274	3799	1
1274	3836	1
1274	3929	1
1274	4320	1
1274	4413	1
1274	4446	1
1274	4464	-1
1274	4485	1
1274	4549	1
1274	4592	1
1274	4711	1
1274	4936	1
1274	5056	1
1274	5059	1
1274	5204	1
1274	5209	1
1274	5323	1
1274	5327	1
1274	6314	1
1274	6434	1
1274	6583	1
1274	6714	1
1274	6981	1
1275	2131	1
1275	2251	1
1275	2327	1
1275	2376	1
1275	2448	1
1275	2558	1
1275	2996	1
1275	3045	1
1275	3093	1
1275	3224	1
1275	3336	1
1275	3656	1
1275	3681	1
1275	3689	1
1275	4227	1
1275	4409	-1
1275	4508	1
1275	4746	1
1275	4831	1
1275	4903	-1
1275	5464	1
1275	5598	1
1275	5713	1
1275	5721	1
1275	5865	1
1275	5914	-1
1275	5994	1
1275	6212	1
1275	6314	1
1275	6397	1
1275	6401	-1
1275	6415	1
1275	6893	1
1275	6970	1
1276	6112	-1
1276	6363	1
1276	6668	1
1277	1278	1
1277	1292	1
1277	1382	-1
1277	1508	1
1277	1688	1
1277	1743	1
1277	1899	1
1277	2055	1
1277	2078	1
1277	2109	1
1277	2161	1
1277	2171	1
1277	2233	1
1277	2401	1
1277	2430	1
1277	2489	1
1277	2555	-1
1277	2628	1
1277	2755	1
1277	2847	-1
1277	2882	-1
1277	2996	1
1277	3174	1
1277	3177	1
1277	3315	1
1277	3319	1
1277	3341	1
1277	3569	1
1277	3714	1
1277	3750	1
1277	3773	1
1277	3807	1
1277	3847	1
1277	4278	-1
1277	4279	1
1277	4360	1
1277	4394	1
1277	4480	1
1277	4525	1
1277	4542	1
1277	4653	1
1277	4763	-1
1277	4809	1
1277	5005	1
1277	5023	1
1277	5155	1
1277	5224	1
1277	5228	1
1277	5230	1
1277	5293	-1
1277	5331	1
1277	5334	1
1277	5338	1
1277	5479	1
1277	5534	-1
1277	5540	1
1277	5580	1
1277	5583	1
1277	5624	-1
1277	5676	1
1277	5716	1
1277	5947	1
1277	5990	-1
1277	6020	1
1277	6084	1
1277	6184	1
1277	6210	1
1277	6261	-1
1277	6269	1
1277	6291	-1
1277	6467	1
1277	6611	-1
1277	6639	-1
1277	6663	1
1277	6668	1
1277	6712	-1
1277	6778	1
1277	6807	1
1277	6869	1
1278	1283	1
1278	1393	1
1278	1411	1
1278	1608	1
1278	1625	1
1278	1685	1
1278	1743	1
1278	1850	1
1278	1858	-1
1278	1904	1
1278	1923	1
1278	1943	1
1278	1991	-1
1278	1998	1
1278	2109	1
1278	2127	1
1278	2161	1
1278	2175	1
1278	2227	1
1278	2238	1
1278	2404	-1
1278	2490	-1
1278	2539	1
1278	2551	1
1278	2570	-1
1278	2578	-1
1278	2678	1
1278	2702	1
1278	2839	1
1278	2844	1
1278	2882	1
1278	2913	-1
1278	2914	1
1278	3073	1
1278	3169	1
1278	3174	1
1278	3229	1
1278	3264	-1
1278	3265	-1
1278	3267	-1
1278	3271	1
1278	3272	1
1278	3311	1
1278	3314	1
1278	3317	1
1278	3319	1
1278	3341	1
1278	3430	1
1278	3431	1
1278	3540	1
1278	3556	1
1278	3723	1
1278	3821	1
1278	4055	-1
1278	4279	1
1278	4375	1
1278	4394	1
1278	4400	1
1278	4428	1
1278	4469	-1
1278	4506	1
1278	4524	1
1278	4586	1
1278	4615	1
1278	4639	1
1278	4643	1
1278	4692	1
1278	4695	1
1278	4907	1
1278	4959	-1
1278	5033	1
1278	5194	1
1278	5230	1
1278	5232	1
1278	5256	1
1278	5333	1
1278	5337	1
1278	5338	1
1278	5420	1
1278	5532	1
1278	5534	-1
1278	5581	1
1278	5583	1
1278	5610	1
1278	5612	1
1278	5624	1
1278	5648	1
1278	5676	1
1278	5712	1
1278	5716	1
1278	5874	1
1278	5902	1
1278	6005	1
1278	6087	1
1278	6160	1
1278	6210	1
1278	6212	1
1278	6231	1
1278	6291	1
1278	6294	1
1278	6368	1
1278	6369	1
1278	6371	1
1278	6392	-1
1278	6475	1
1278	6626	1
1278	6668	1
1278	6712	-1
1278	6742	1
1278	6756	-1
1278	6757	1
1278	6778	1
1278	6858	1
1278	6869	1
1278	6898	1
1278	6990	1
1278	6997	1
1279	3958	1
1279	5368	1
1280	2401	1
1280	3750	-1
1281	1382	-1
1281	3798	-1
1282	1625	1
1282	1899	1
1282	1991	1
1282	5712	1
1282	6668	1
1283	1743	1
1283	1772	1
1283	1997	1
1283	2015	1
1283	2175	1
1283	2233	1
1283	2513	1
1283	2551	1
1283	2702	1
1283	2859	1
1283	2915	1
1283	3027	-1
1283	3267	1
1283	4085	1
1283	4279	1
1283	4360	1
1283	4376	1
1283	4377	1
1283	4378	1
1283	4394	1
1283	4469	-1
1283	4484	1
1283	4506	1
1283	4524	1
1283	4586	1
1283	4639	1
1283	4907	1
1283	5007	1
1283	5023	1
1283	5230	1
1283	5256	1
1283	5326	1
1283	5333	1
1283	5334	1
1283	5337	1
1283	5532	1
1283	5583	1
1283	5660	1
1283	5706	1
1283	5827	-1
1283	5918	1
1283	5937	1
1283	6005	1
1283	6232	-1
1283	6259	-1
1283	6277	1
1283	6291	1
1283	6475	1
1283	6505	-1
1283	6608	1
1283	6626	1
1283	6668	1
1283	6670	1
1283	6742	1
1283	6771	1
1283	6778	1
1283	6797	-1
1283	6997	1
1283	7047	1
1284	5368	1
1285	3958	1
1285	5368	1
1286	1318	1
1286	1471	1
1286	1727	1
1286	1911	1
1286	2117	1
1286	2282	1
1286	2309	1
1286	2328	1
1286	2464	1
1286	2466	1
1286	2554	1
1286	2815	1
1286	3220	1
1286	3252	1
1286	3414	1
1286	3444	1
1286	3445	1
1286	3497	1
1286	3663	1
1286	3682	1
1286	3764	1
1286	4142	1
1286	4246	1
1286	4816	1
1286	5463	1
1286	5464	1
1286	5550	1
1286	5594	1
1286	5742	1
1286	5952	1
1286	6128	1
